m1,m2,m3,m4,p1,p2,p3,p4
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,0.43290619290428783,0.9158857699492049,0.15741252301926845,0.03449502570513896,-0.1936549161298693,-0.4088254553021048,-0.04363703437478296
0.265694581717603,-0.37096610970144395,-0.33214148041422065,0.15741252301926845,-0.11428812942449712,-0.24977698677025706,-0.23704676480466147,-0.04410947416617792
-11.390042811362177,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,-8.40968913575876,0.9158857699492049,-0.07016264670658744,-0.2374869467346127,-0.2397498415328211,-0.6369841914964389,-0.04369362682925154
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
0.02587580907532561,0.5024720652451684,1.023888128153732,-0.07016264670658744,-0.5959782261201877,-0.3680512842152263,-0.4435121795871605,-0.04499588731227442
